Microbe,Cytokine,Correlation,P-value,Corrected_P-value,Exceeds_Perm_Threshold
Staphylococcus,IL8,0.08246211681995078,0.0822799174263938,0.2490132187556477,False
Staphylococcus,IL10,0.1452983200881806,0.002120801858366084,0.02307600962447335,True
Staphylococcus,IFNB,0.05905938491803273,0.2137055368801539,0.4374396143198831,False
Staphylococcus,EOTAXIN,0.039964464562452444,0.4003388905306907,0.6297268895090232,False
Staphylococcus,IL12P70,0.026981600328222263,0.5702523023962605,0.7624504539566439,False
Staphylococcus,IL13,0.07775143951183132,0.10141425171503672,0.27972627123862115,False
Staphylococcus,IL17A,0.0884893911997434,0.06216800199704226,0.20837574293157415,False
Staphylococcus,IL31,0.23470412100716717,5.52057258081521e-07,7.558583958566159e-05,True
Staphylococcus,IL1RA,0.16557400598744995,0.0004528478582230758,0.00842297016294921,True
Staphylococcus,SCF,0.04827766782809114,0.30955953640978395,0.5410705514056117,False
Staphylococcus,RANTES,0.16253933725554962,0.0005773382603319084,0.009932636248432727,True
Staphylococcus,IFNG,0.08762987486701837,0.06476030306630104,0.21387171444810574,False
Staphylococcus,GMCSF,0.06308354453286516,0.18406936120728612,0.4005446241793268,False
Staphylococcus,TNFA,0.08099252345335783,0.08790791939694637,0.25899470096087784,False
Staphylococcus,HGF,-0.0106942757974174,0.8220042373862078,0.9148021869669491,False
Staphylococcus,MIP1B,-0.052306013663701946,0.2708762187087771,0.5020726637833564,False
Staphylococcus,IFNA,0.10116622284256675,0.032877351161305766,0.14208896437884797,True
Staphylococcus,TGFB,0.1338542520702227,0.004677324415721243,0.03995586142996535,True
Staphylococcus,MCP1,-0.08408648272065387,0.0764017806046273,0.2366405801495794,False
Staphylococcus,IL9,0.0667011062456356,0.16011987039734,0.368283173676383,False
Staphylococcus,VEGFD,0.0789477850165831,0.09624876454834762,0.2719462083455462,False
Staphylococcus,TNFB,0.05094621549704701,0.28354699079974344,0.5145639831075925,False
Staphylococcus,NGF,0.09736326811349079,0.040074187523707436,0.1603279479085388,True
Staphylococcus,EGF,0.05058026866280626,0.2870241686592147,0.5183154890350868,False
Staphylococcus,BDNF,0.06971522039363535,0.14202417912056112,0.3422757646877767,False
Staphylococcus,TRAIL,0.03430576346232135,0.47038183017357416,0.689970025440974,False
Staphylococcus,GCSF,0.033493930309697176,0.4809560455996631,0.6992980096239925,False
Staphylococcus,GROA,0.15857064949501232,0.0007881988467108197,0.012246368998738665,True
Staphylococcus,IL1A,0.07681564892468087,0.10560614653481018,0.28553631172247906,False
Staphylococcus,IL23,0.08060874145066861,0.08942751794339489,0.26097573608304914,False
Staphylococcus,IL12P40,-0.04394901886849929,0.354994548983693,0.5873676173013168,False
Staphylococcus,IL15,0.15154043547832388,0.0013445663796213564,0.017124981098588284,True
Staphylococcus,IL18,0.18620959638048748,7.76103098665094e-05,0.0025934997785222024,True
Staphylococcus,MCSF,0.10974017849901409,0.020587901145387937,0.10526739081495554,True
Staphylococcus,MCP3,-0.02467986686903831,0.6035953819708031,0.7832949326849671,False
Staphylococcus,MIG,0.018347456350595932,0.6995085857017771,0.8445505986341848,False
Staphylococcus,RESISTIN,0.1140822757068407,0.016054919202011637,0.09096074661090608,True
Staphylococcus,IL21,0.07650431838571334,0.1070307382993893,0.2879664350860753,False
Staphylococcus,ICAM1,-0.03104936455072013,0.5135613721141812,0.7246905248069851,False
Staphylococcus,VCAM1,-0.07411074349019149,0.11849588897153893,0.3056225444116556,False
Staphylococcus,FGFB,0.05049307580497002,0.2878568775869298,0.5189636245888724,False
Staphylococcus,IL22,0.029422643860095233,0.5358770483933317,0.7397415806655765,False
Staphylococcus,PDGFBB,0.22754124522296162,1.2330284052543033e-06,0.0001391563627309776,True
Staphylococcus,VEGF,-0.0032761451409377305,0.945056354667415,0.9744113079611321,False
Staphylococcus,LEPTIN,0.038047436089006605,0.42333775412537566,0.6481156571341976,False
Staphylococcus,PAI1,-0.08159447906137147,0.08556632875846792,0.25523190419777364,False
Staphylococcus,CD40L,0.027226670687518762,0.5667543696166193,0.7613985797123665,False
Staphylococcus,ENA78,0.10173458774986929,0.03190275024931117,0.13996320069323967,True
Stenoxybacter,IL17F,0.11122364640097626,0.018927676835212473,0.09988625074832538,True
Stenoxybacter,FASL,0.06389878754779968,0.17845397964522816,0.39351672100273377,False
Stenoxybacter,TGFA,0.03941614989769759,0.4068394581011061,0.6349942017037213,False
Stenoxybacter,MIP1A,0.039907702816150484,0.40100893068562393,0.6300630246794635,False
Stenoxybacter,SDF1A,0.16084012003074272,0.000660234424713048,0.01090366959438134,True
Stenoxybacter,IL27,0.07863063312555489,0.09759725415474428,0.2739871531301238,False
Stenoxybacter,LIF,0.0013337331991982518,0.9776174779789568,0.9889536272874866,False
Stenoxybacter,IL1B,0.149438983198572,0.001570549955971247,0.019022413532158635,True
Stenoxybacter,IL2,0.067295274194141,0.15642168152893202,0.36325204629262936,False
Stenoxybacter,IL4,0.1526012902095183,0.001242217304279312,0.016348681344020618,True
Stenoxybacter,IL5,0.09894303881746223,0.03693722448240301,0.15312327962469677,True
Stenoxybacter,IP10,0.07930761048629198,0.09473686915301799,0.27007404745819874,False
Stenoxybacter,IL6,0.07785557371887274,0.10095606251538433,0.2791568983441724,False
Stenoxybacter,IL7,-0.009954485493273444,0.8341323502295811,0.9220539031804452,False
Stenoxybacter,IL8,0.13143521631751337,0.005488231563889089,0.04445602855942369,True
Stenoxybacter,IL10,0.12918136590056795,0.006355329059095348,0.04852891856279004,True
Stenoxybacter,IFNB,0.014536408394998137,0.759757271818171,0.8796907664533157,False
Stenoxybacter,EOTAXIN,0.051564378021876814,0.27773811282965355,0.5084386845449814,False
Stenoxybacter,IL12P70,0.1098719891306448,0.020435428183946343,0.10487566814059056,True
Stenoxybacter,IL13,0.11390332764530223,0.01622284002714259,0.09124422716187086,True
Stenoxybacter,IL17A,0.12417005810995627,0.008737493442135213,0.059815423855950636,True
Stenoxybacter,IL31,0.027435060958899145,0.5637880671856872,0.7592297419771843,False
Stenoxybacter,IL1RA,0.06711394912867477,0.15754336513088874,0.36491130015514595,False
Stenoxybacter,SCF,0.1291264422850643,0.006377913238318005,0.04866367546698057,True
Stenoxybacter,RANTES,0.07447869604066451,0.11667346940163448,0.30267554246350337,False
Stenoxybacter,IFNG,0.14280524421115157,0.0025319493046398866,0.02586868371253482,True
Stenoxybacter,GMCSF,0.09866462762457864,0.037474436487948695,0.15463499158568364,True
Stenoxybacter,TNFA,0.19271095545863187,4.272464001092362e-05,0.0016472988834009905,True
Stenoxybacter,HGF,0.033476602067372754,0.48118314541918106,0.6993121694213013,False
Stenoxybacter,MIP1B,0.22211641265406967,2.2275126897395233e-06,0.00021741406035101209,True
Stenoxybacter,IFNA,0.09985027300212493,0.03523178874393182,0.1486818400931298,True
Stenoxybacter,TGFB,0.11100916644798552,0.01916025373793828,0.10052250204821478,True
Stenoxybacter,MCP1,0.07247269856168244,0.12688012458487882,0.3184647281098039,False
Stenoxybacter,IL9,0.14854275598001807,0.0016771296645341478,0.019776488316958888,True
Stenoxybacter,VEGFD,0.02919192543353277,0.5390810443864162,0.741904360681459,False
Stenoxybacter,TNFB,0.1643550799363912,0.0004995028145499667,0.008952906810606493,True
Stenoxybacter,NGF,0.08745996498629152,0.06528313106149596,0.21523782809505923,False
Stenoxybacter,EGF,0.11030733807481781,0.01993878852027211,0.10316956163067079,True
Stenoxybacter,BDNF,0.16764275433172854,0.00038282735135691765,0.007428960688339556,True
Stenoxybacter,TRAIL,0.12182181960707295,0.010105661087703785,0.06663652642313306,True
Stenoxybacter,GCSF,0.09317781625414526,0.04949125371615495,0.18211451255463065,True
Stenoxybacter,GROA,0.11101755275891,0.01915111326818271,0.10052250204821478,True
Stenoxybacter,IL1A,0.11844307389796067,0.012407457071897951,0.07592347102096214,True
Stenoxybacter,IL23,0.05377445368159596,0.2576336061971902,0.48812102257945084,False
Stenoxybacter,IL12P40,0.05932776083397668,0.2116281698353177,0.43477984862981384,False
Stenoxybacter,IL15,0.11689106393013043,0.01361180520782995,0.08073716951792277,True
Stenoxybacter,IL18,0.012232244743775112,0.7969291726055253,0.9003126041193295,False
Stenoxybacter,MCSF,0.09658427759728098,0.04170215835705732,0.1640462398578895,True
Stenoxybacter,MCP3,0.16233592298029906,0.000586726306320936,0.01004157626338852,True
Stenoxybacter,MIG,0.11897065529857948,0.01202003138465064,0.07452419458483397,True
Stenoxybacter,RESISTIN,-0.003378412997677722,0.943344070885521,0.9735941433613937,False
Stenoxybacter,IL21,0.051218948386520254,0.2809740857144966,0.5121360777432181,False
Stenoxybacter,ICAM1,0.07197496196238114,0.12951688345268075,0.3228261534959613,False
Stenoxybacter,VCAM1,0.05442643901972448,0.25189979925687467,0.4817125550095578,False
Stenoxybacter,FGFB,0.10123249716085105,0.032762414647180396,0.14177870219135397,True
Stenoxybacter,IL22,0.07954687318678098,0.09374208942250434,0.26879276251513895,False
Stenoxybacter,PDGFBB,0.012336960738427173,0.795229140536042,0.899835728581761,False
Stenoxybacter,VEGF,0.1604492695570543,0.0006808014759895309,0.011030846044674634,True
Stenoxybacter,LEPTIN,0.09074376897606279,0.05577291645827509,0.19531417777821522,False
Stenoxybacter,PAI1,0.12972947504211052,0.0061338493799339274,0.04764633940917758,True
Stenoxybacter,CD40L,0.026273159823272173,0.5804212616353732,0.7686449217089615,False
Stenoxybacter,ENA78,0.11752954613930561,0.013104417519708879,0.0788188190253889,True
Stomatobaculum,IL17F,0.19967043766219753,2.2054503964431082e-05,0.0010710014782333085,True
Stomatobaculum,FASL,0.06235369422143385,0.18920624073439926,0.40689247843798165,False
Stomatobaculum,TGFA,0.13083990799122644,0.005706258202617152,0.04551156420825233,True
Stomatobaculum,MIP1A,0.23114489015450168,8.256672653708199e-07,0.00010435163976955824,True
Stomatobaculum,SDF1A,0.06750359516029777,0.15514046388044303,0.361127436347912,False
Stomatobaculum,IL27,0.03943362205904018,0.40663135295139075,0.6348704272085539,False
Stomatobaculum,LIF,0.05819980539856546,0.22045771661811545,0.4460209783637962,False
Stomatobaculum,IL1B,0.036934703575951494,0.4370335748119858,0.6605760473009131,False
Stomatobaculum,IL2,0.06080152651352016,0.2004794602265687,0.42146005845396917,False
Stomatobaculum,IL4,0.07778199287938606,0.10127964652229235,0.2795114096911417,False
Stomatobaculum,IL5,0.07573077340376429,0.11063605246627421,0.29350113165030445,False
Stomatobaculum,IP10,0.006683365605030824,0.8881932309168493,0.9483047323186683,False
Stomatobaculum,IL6,0.06434228057443782,0.17545306536212832,0.38974245153390297,False
Stomatobaculum,IL7,0.1280468117311377,0.006836707931057243,0.05094200059286644,True
Stomatobaculum,IL8,0.00848128157910414,0.8583987780242106,0.9346188350143185,False
Stomatobaculum,IL10,0.10987663130630715,0.020430076252450743,0.10487566814059056,True
Stomatobaculum,IFNB,0.14962031317061417,0.001549756978696541,0.018907802346522895,True
Stomatobaculum,EOTAXIN,0.016187382536574698,0.7334536053580711,0.8653962467528264,False
Stomatobaculum,IL12P70,0.04433807663047845,0.3507471609774354,0.5830801876754735,False
Stomatobaculum,IL13,0.005155285503272442,0.9136421420610457,0.9589740456173114,False
Stomatobaculum,IL17A,-0.051947878631735174,0.2741752283558916,0.5044104572316016,False
Stomatobaculum,IL31,0.004276614418105874,0.9283174520908675,0.965031520257349,False
Stomatobaculum,IL1RA,0.0779672458854219,0.1004665344673917,0.2782801620622499,False
Stomatobaculum,SCF,-0.05972323925000674,0.2085935385785163,0.43040056788025505,False
Stomatobaculum,RANTES,0.03537433706523976,0.45666076592807536,0.6774367625706607,False
Stomatobaculum,IFNG,0.008821721340471805,0.8527783638894385,0.9315629971116923,False
Stomatobaculum,GMCSF,-0.04006049076763879,0.39920688376128843,0.6285547772111135,False
Stomatobaculum,TNFA,0.011904354993834689,0.8022585407470705,0.9034129538830539,False
Stomatobaculum,HGF,0.0018763189410013201,0.9685159108929207,0.9849009541553964,False
Stomatobaculum,MIP1B,0.04010720538310728,0.3986568824192608,0.6279481044560534,False
Stomatobaculum,IFNA,0.029197649851429485,0.5390014335738176,0.741904360681459,False
Stomatobaculum,TGFB,0.06265568596995875,0.18706811366315976,0.4047667832509721,False
Stomatobaculum,MCP1,0.07923926374019917,0.09502257640978777,0.27057372830246024,False
Stomatobaculum,IL9,0.04485839568464955,0.3451171935629661,0.5778133991412567,False
Stomatobaculum,VEGFD,-0.05201224983188025,0.2735802563829958,0.5040453786522066,False
Stomatobaculum,TNFB,-0.03687910087256736,0.43772455345982775,0.6613162678937903,False
Stomatobaculum,NGF,0.07680277295109027,0.1056647659436494,0.2856164690629273,False
Stomatobaculum,EGF,0.014878624302430416,0.7542810682852866,0.8764383275761852,False
Stomatobaculum,BDNF,-0.012952057525753588,0.785263034564967,0.8936877158556275,False
Stomatobaculum,TRAIL,0.0823427519170132,0.0827258991843185,0.24977394001807404,False
Stomatobaculum,GCSF,0.044532041695622235,0.34864166745983405,0.5808613812888818,False
Stomatobaculum,GROA,0.05846248637182624,0.21837831679125078,0.44359642425883994,False
Stomatobaculum,IL1A,0.11926047678328128,0.011811783863233555,0.07378996535092293,True
Stomatobaculum,IL23,0.10149785230951996,0.032305650130423476,0.14104034498924475,True
Stomatobaculum,IL12P40,-0.10714318542675977,0.023800096776316608,0.11609171401332466,True
Stomatobaculum,IL15,0.032440748938675754,0.49486390698014293,0.709271357227428,False
Stomatobaculum,IL18,0.05484437629241222,0.2482712847617579,0.47772414236841193,False
Stomatobaculum,MCSF,0.07586821221352487,0.10998859160281105,0.2926498072929855,False
Stomatobaculum,MCP3,0.03450586680246835,0.4677952573097527,0.6881450058364751,False
Stomatobaculum,MIG,0.02247424501978094,0.636340896841837,0.8046496358474641,False
Stomatobaculum,RESISTIN,0.04678725472623317,0.324751025104391,0.5563774079734248,False
Stomatobaculum,IL21,0.12540367484381296,0.008087009983383464,0.05647962156366025,True
Stomatobaculum,ICAM1,-0.15434213122638024,0.0010896818363685702,0.014975167602689576,True
Stomatobaculum,VCAM1,-0.16983643961379793,0.0003196829527478827,0.006511228405348404,True
Stomatobaculum,FGFB,0.030440221134212443,0.521860904482117,0.7311065090304601,False
Stomatobaculum,IL22,-0.024774644655087535,0.6022053236211867,0.7826684351031851,False
Stomatobaculum,PDGFBB,-0.03338387431431967,0.482399401406466,0.7003672016295938,False
Stomatobaculum,VEGF,0.21560563372228597,4.443047964015708e-06,0.0003619798911509657,True
Stomatobaculum,LEPTIN,-0.14345555794888978,0.002418221857835797,0.025128506777937647,True
Stomatobaculum,PAI1,-0.014012195186718415,0.768169068613023,0.8843408476453557,False
Stomatobaculum,CD40L,0.16223023222490954,0.0005916599087401904,0.010108463397505716,True
Stomatobaculum,ENA78,-0.09784843847611768,0.03908766038736873,0.15832300142048686,True
Streptococcus,IL17F,-0.0076084220397157854,0.8728411130141419,0.9418200188368444,False
Streptococcus,FASL,0.11309951054821245,0.0169962388317218,0.09355048710391596,True
Streptococcus,TGFA,0.02786509978015322,0.5576904108962785,0.7548361533238024,False
Streptococcus,MIP1A,0.007599330509540393,0.8729917726136015,0.9418794893756028,False
Streptococcus,SDF1A,0.10489149120288527,0.02692719749935507,0.1251990897891535,True
Streptococcus,IL27,0.10814068802383593,0.022518377792534648,0.11234117827874826,True
Streptococcus,LIF,0.16413695060847946,0.0005083089307105417,0.009094209508066279,True
Streptococcus,IL1B,0.15090777823357532,0.0014092378338879195,0.017680241822283227,True
Streptococcus,IL2,0.05643999626397002,0.2347539901005945,0.46256342882503715,False
Streptococcus,IL4,0.10135997544721013,0.03254229881151917,0.1415257397129886,True
Streptococcus,IL5,0.07097318160167189,0.13495216026175685,0.33151218436591057,False
Streptococcus,IP10,0.046574459366912443,0.32695880727726456,0.5583162865302743,False
Streptococcus,IL6,0.17211341996284696,0.0002645143729377483,0.005805472061273603,True
Streptococcus,IL7,0.07153565534549419,0.1318791639442892,0.3266494467745736,False
Streptococcus,IL8,0.12827589433110953,0.006736958838996135,0.0503891807547981,True
Streptococcus,IL10,0.16764403568380243,0.0003827872923930027,0.007428960688339556,True
Streptococcus,IFNB,0.06847272591917979,0.14928431884463145,0.3522165287663899,False
Streptococcus,EOTAXIN,-0.03268592995155498,0.49160714246812554,0.7071809131152436,False
Streptococcus,IL12P70,0.010286612989691744,0.8286824084761382,0.918412732549473,False
Streptococcus,IL13,0.07369784750165713,0.12056731299970634,0.3083471070135447,False
Streptococcus,IL17A,0.16282293372491352,0.0005644821071437627,0.009814223301980974,True
Streptococcus,IL31,0.23496968156237866,5.35585023569117e-07,7.436334031470923e-05,True
Streptococcus,IL1RA,0.17705455309535714,0.0001739197801021909,0.0045965179416820314,True
Streptococcus,SCF,0.03496101939946373,0.4619412266917947,0.6830710964876787,False
Streptococcus,RANTES,0.19976207169211196,2.1859934501579135e-05,0.0010668080906760748,True
Streptococcus,IFNG,0.07946242387302885,0.09409224556207824,0.2691250769906389,False
Streptococcus,GMCSF,0.0883024184166699,0.06272450708633762,0.20953513753206246,False
Streptococcus,TNFA,0.07723947461181394,0.10369094208903636,0.2828404280890206,False
Streptococcus,HGF,-0.024021199265256695,0.6132951611449338,0.7904123020743571,False
Streptococcus,MIP1B,-0.03753938282861123,0.4295597076525113,0.6537902729718166,False
Streptococcus,IFNA,0.1110335656752354,0.019133670903553137,0.10052250204821478,True
Streptococcus,TGFB,0.11773358819402675,0.012945822514752438,0.07837761695127904,True
Streptococcus,MCP1,-0.10855782332565905,0.022000382635706743,0.11058405600899715,True
Streptococcus,IL9,0.12421076829376791,0.008715304804028925,0.05970498593336842,True
Streptococcus,VEGFD,0.06544532624973097,0.16815220639172693,0.38019368133248715,False
Streptococcus,TNFB,0.11157965406375359,0.018547060164591622,0.09846345634197066,True
Streptococcus,NGF,0.07242801117913143,0.1271151410809043,0.31877411874219147,False
Streptococcus,EGF,0.07119473373817192,0.13373522247696532,0.3297025955323187,False
Streptococcus,BDNF,0.10355429545015661,0.028946728854790427,0.13150085394033365,True
Streptococcus,TRAIL,0.040668303289918634,0.39208631042196107,0.6218907393444824,False
Streptococcus,GCSF,0.04671259178805314,0.3255245599189672,0.5571217207779824,False
Streptococcus,GROA,0.23037405933238198,9.001177971236787e-07,0.0001109170155505653,True
Streptococcus,IL1A,0.10932261438203447,0.021077466721814164,0.10715918872802684,True
Streptococcus,IL23,0.09150152570217511,0.05375000977367395,0.1912879409201725,False
Streptococcus,IL12P40,-0.012276153083934035,0.7962162167580573,0.9002354177282784,False
Streptococcus,IL15,0.15086920812423366,0.001413271511052869,0.017680241822283227,True
Streptococcus,IL18,0.1962690673058881,3.055695275214105e-05,0.0013183322522969992,True
Streptococcus,MCSF,0.16671260954138803,0.00041295929254410836,0.007871888950697856,True
Streptococcus,MCP3,0.02566273922049741,0.589250567834715,0.7746142282590506,False
Streptococcus,MIG,0.021810107735231937,0.646345287646912,0.8117792673922123,False
Streptococcus,RESISTIN,0.059996483231261104,0.20651529182800807,0.42805461455855837,False
Streptococcus,IL21,0.11528168297792635,0.014968224204243133,0.0863409913431415,True
Streptococcus,ICAM1,-0.05789930450349893,0.22285381243077776,0.44942733738198043,False
Streptococcus,VCAM1,-0.08498249530913218,0.07330831250322134,0.2298561754856706,False
Streptococcus,FGFB,0.07491703200470326,0.11453116952005311,0.2992441741660969,False
Streptococcus,IL22,0.02908955449951136,0.5405057315926636,0.7423513031790117,False
Streptococcus,PDGFBB,0.2034637792683139,1.5230582465423046e-05,0.0008270630824344806,True
Streptococcus,VEGF,0.016130568641595188,0.7343538146198167,0.8662510356015499,False
Streptococcus,LEPTIN,0.04792496431228047,0.3131116106394265,0.5449601443650188,False
Streptococcus,PAI1,-0.10159498563946524,0.03213981637038387,0.14069019084335888,True
Streptococcus,CD40L,0.015076216014877492,0.7511247466162536,0.875285860264706,False
Streptococcus,ENA78,0.16444753868702555,0.0004958131085476989,0.008902961063867424,True
Streptomyces,IL17F,0.006977445181728741,0.8833079088192259,0.9466894286953609,False
Streptomyces,FASL,-0.09975071311501844,0.03541561079917671,0.14919961164883933,True
Streptomyces,TGFA,0.0011242264050857678,0.9811326773411646,0.9907811855387421,False
Streptomyces,MIP1A,-0.007531173552305315,0.8741213762766065,0.9421694156821611,False
Streptomyces,SDF1A,-0.1528036972898005,0.0012235234999405365,0.016247707154419335,True
Streptomyces,IL27,-0.07839613290735126,0.09860396257003409,0.27552093622885376,False
Streptomyces,LIF,0.0631224574867029,0.1837984001534598,0.40051097988979756,False
Streptomyces,IL1B,-0.060492893099406496,0.20277809765119406,0.4246069410153866,False
Streptomyces,IL2,-0.021693465438014016,0.6481090223966912,0.8128960785728527,False
Streptomyces,IL4,-0.13068556831562173,0.00576404010979557,0.04586110363386984,True
Streptomyces,IL5,-0.06014115421730782,0.20542103504789047,0.4268275282625554,False
Streptomyces,IP10,-0.04592823115132571,0.33372291411099886,0.5655562123613936,False
Streptomyces,IL6,-0.07753527960384161,0.10237062068989022,0.28061341482984803,False
Streptomyces,IL7,-0.017338830534734,0.7152892981687162,0.8542914830805918,False
Streptomyces,IL8,-0.1396834979001202,0.0031487742868033125,0.030313102460260793,True
Streptomyces,IL10,-0.05220611725985248,0.27179368952457433,0.5026908426516423,False
Streptomyces,IFNB,0.05206516994439907,0.2730917841261759,0.5036742390862193,False
Streptomyces,EOTAXIN,0.10104864947147989,0.03308209991588531,0.1427860512131337,True
Streptomyces,IL12P70,-0.05511214196101549,0.2459657975901152,0.4745998889495705,False
Streptomyces,IL13,-0.12647345975002175,0.00755827053684392,0.05440557231643804,True
Streptomyces,IL17A,-0.16328995423957132,0.0005438884955645781,0.009625947557047775,True
Streptomyces,IL31,-0.12300962385501424,0.009391502709109906,0.06326868129915854,True
Streptomyces,IL1RA,-0.002410542437230542,0.9595586011903794,0.9815636287781218,False
Streptomyces,SCF,-0.11772608174860928,0.012951626903391515,0.07837761695127904,True
Streptomyces,RANTES,-0.10476233144957754,0.02711682565006714,0.12561920453870387,True
Streptomyces,IFNG,-0.06910419877163296,0.14555998862867717,0.34719441596894624,False
Streptomyces,GMCSF,-0.06548458657576352,0.16789660355525754,0.3797028487836038,False
Streptomyces,TNFA,-0.09515817208065613,0.0448271799263565,0.1705543572805953,True
Streptomyces,HGF,0.025817309776004375,0.5870089814367951,0.7725947315092025,False
Streptomyces,MIP1B,-0.19615425795862396,3.089214346526748e-05,0.0013183322522969992,True
Streptomyces,IFNA,-0.11692670866897883,0.013583029809195936,0.08061499570081489,True
Streptomyces,TGFB,-0.0356953569176647,0.45258291888321933,0.674314953347556,False
Streptomyces,MCP1,0.06890976451463603,0.14669909925027214,0.34881952524122906,False
Streptomyces,IL9,-0.0814296413127907,0.08620249090762361,0.25611336810348206,False
Streptomyces,VEGFD,-0.1003467585460352,0.03432717357275574,0.14600688709967488,True
Streptomyces,TNFB,-0.1809748503204425,0.00012370077412206758,0.003656724941685457,True
Streptomyces,NGF,-0.06054527304068522,0.20238664050672378,0.42413424789865706,False
Streptomyces,EGF,-0.14544616314495395,0.0020984525682984857,0.022908688170859882,True
Streptomyces,BDNF,-0.2095856487520402,8.25773068739595e-06,0.0005614117870093054,True
Streptomyces,TRAIL,-0.15044817623008191,0.001457998403600163,0.01805646766669649,True
Streptomyces,GCSF,-0.08738378315140032,0.06551867326688851,0.21576482243426445,False
Streptomyces,GROA,-0.12592949860006386,0.00782313321350491,0.05521766547126177,True
Streptomyces,IL1A,-0.15680967075121643,0.000902900394562601,0.013264965856331029,True
Streptomyces,IL23,-0.0015867422861569802,0.9733729612090263,0.9869893696357314,False
Streptomyces,IL12P40,-0.03993268225745187,0.40071397992150826,0.6299288378467661,False
Streptomyces,IL15,-0.07988769845968013,0.09233948194434895,0.266008945940208,False
Streptomyces,IL18,-0.032536591724701885,0.4935894510770876,0.7084747828651615,False
Streptomyces,MCSF,-0.14369555348355476,0.002377442271340795,0.024906297461081355,True
Streptomyces,MCP3,-0.1300480044962532,0.006008344576362615,0.04704548120236907,True
Streptomyces,MIG,-0.08905656112247129,0.06050473611385048,0.20496759058774502,False
Streptomyces,RESISTIN,0.02113077562453741,0.6566449156971828,0.8173239367352055,False
Streptomyces,IL21,-0.0948913757350082,0.04543314627375718,0.17219529256697358,True
Streptomyces,ICAM1,0.014615871395584755,0.7584846081645634,0.8789398456901688,False
Streptomyces,VCAM1,-0.12090371764670813,0.010690269731217783,0.06924091919207943,True
Streptomyces,FGFB,-0.10605264482256804,0.02527306696994944,0.12042897759782303,True
Streptomyces,IL22,-0.10644588171149585,0.024733108444319772,0.1194202176369567,True
Streptomyces,PDGFBB,-0.0996985618647897,0.03551222515969882,0.14953832366861738,True
Streptomyces,VEGF,-0.023378110358214084,0.6228310966249553,0.7964956381577195,False
Streptomyces,LEPTIN,-0.08576473052639315,0.07069185622754055,0.22502333297868407,False
Streptomyces,PAI1,-0.05271598712801454,0.26713309913640865,0.49818352086392675,False
Streptomyces,CD40L,-0.010733057096161604,0.8213695984167797,0.9144230062242118,False
Streptomyces,ENA78,-0.17872929897817266,0.00015049205104530642,0.004153704222062774,True
Sulfuricella,IL17F,0.09162169359326806,0.053434887909374,0.19068860911719404,False
Sulfuricella,FASL,0.0127654041835773,0.7882836615424584,0.8950841873485215,False
Sulfuricella,TGFA,0.06409969780309838,0.1770898296166676,0.3915118951247161,False
Sulfuricella,MIP1A,-0.0431094456733584,0.3642699607567228,0.5944335827081234,False
Sulfuricella,SDF1A,0.09251959852144745,0.051128616031723834,0.18538892247298386,True
Sulfuricella,IL27,0.06682609368608616,0.15933650925412726,0.36770555184169135,False
Sulfuricella,LIF,0.04258760990927777,0.37011046173992757,0.6003546946931178,False
Sulfuricella,IL1B,0.13584553061835214,0.004092737993047679,0.036380713377334555,True
Sulfuricella,IL2,0.13367032106652177,0.004734952473438545,0.040276448808719105,True
Sulfuricella,IL4,0.101245177122701,0.03274046349313036,0.14177870219135397,True
Sulfuricella,IL5,0.1745763766757541,0.00021492758948659692,0.005155124518634727,True
Sulfuricella,IP10,0.035493596205916016,0.4551434448507079,0.6763346516940426,False
Sulfuricella,IL6,0.056296048459781596,0.23595168990731819,0.46391525929515,False
Sulfuricella,IL7,-0.004273444914221856,0.9283704352654636,0.965031520257349,False
Sulfuricella,IL8,0.059494322600646424,0.21034623443598136,0.43299084967005724,False
Sulfuricella,IL10,0.012630195956931196,0.7904737339936052,0.8967192255131139,False
Sulfuricella,IFNB,0.033253467472236765,0.48411268609022484,0.7016146514962418,False
Sulfuricella,EOTAXIN,0.09809271930381643,0.03859877979967542,0.15691000876915476,True
Sulfuricella,IL12P70,0.0865051212889144,0.06828616547998549,0.22076798608015752,False
Sulfuricella,IL13,0.10376230032218223,0.028624297303900037,0.13045692224773303,True
Sulfuricella,IL17A,0.1032787373037344,0.029378670135989805,0.1326366305611965,True
Sulfuricella,IL31,0.025417549756242407,0.5928143611301204,0.7760725459544532,False
Sulfuricella,IL1RA,0.10485941310639504,0.026974186704014105,0.1251990897891535,True
Sulfuricella,SCF,0.09761248054723785,0.03956485043968197,0.15926104354201095,True
Sulfuricella,RANTES,0.015409916008121093,0.7458036730272513,0.8718288401165236,False
Sulfuricella,IFNG,0.09532042821226584,0.04446198537420663,0.16982032228552074,True
Sulfuricella,GMCSF,0.14760202200718786,0.001796102023188986,0.02063633303566087,True
Sulfuricella,TNFA,0.22312174953234298,1.9984961598551002e-06,0.00020310489839022247,True
Sulfuricella,HGF,0.07240213456590684,0.12725138366865943,0.31895350628162844,False
Sulfuricella,MIP1B,0.14236772740088116,0.0026111836671602203,0.026374025195558867,True
Sulfuricella,IFNA,0.07171759813151762,0.13089679884506836,0.32478747621814347,False
Sulfuricella,TGFB,0.12434096459755294,0.008644679252149949,0.0592707907267019,True
Sulfuricella,MCP1,0.05765582797909068,0.2248087927145495,0.4510818397272601,False
